-0.972868	-0.0891473	19.8048
-0.972868	-0.0813953	19.8078
-0.972868	-0.0736434	19.8108
-0.972868	-0.0658915	19.8137
-0.972868	-0.0581395	19.8165
-0.972868	-0.0503876	19.8194
-0.972868	-0.0426357	19.8221
-0.972868	-0.0348837	19.8248
-0.972868	-0.0271318	19.8275
-0.972868	-0.0193798	19.8301
-0.972868	-0.0116279	19.8327
-0.972868	-0.00387597	19.8352
-0.972868	0.00387597	19.8377
-0.972868	0.0116279	19.8401
-0.972868	0.0193798	19.8425
-0.972868	0.0271318	19.8448
-0.972868	0.0348837	19.8471
-0.972868	0.0426357	19.8494
-0.972868	0.0503876	19.8517
-0.972868	0.0581395	19.8539
-0.972868	0.0658915	19.856
-0.972868	0.0736434	19.8581
-0.972868	0.0813953	19.8602
-0.972868	0.0891473	19.8623
-0.972868	0.0968992	19.8643
-0.972868	0.104651	19.8663
-0.972868	0.112403	19.8683
-0.972868	0.120155	19.8702
-0.972868	0.127907	19.8721
-0.972868	0.135659	19.874
-0.972868	0.143411	19.8759
-0.972868	0.151163	19.8777
-0.972868	0.158915	19.8795
-0.972868	0.166667	19.8812
-0.972868	0.174419	19.883
-0.972868	0.182171	19.8847
-0.972868	0.189922	19.8864
-0.972868	0.197674	19.8881
-0.972868	0.205426	19.8897
-0.972868	0.213178	19.8913
-0.972868	0.22093	19.8929
-0.972868	0.228682	19.8945
-0.972868	0.236434	19.8961
-0.972868	0.244186	19.8976
-0.972868	0.251938	19.8991
-0.972868	0.25969	19.9007
-0.972868	0.267442	19.9021
-0.972868	0.275194	19.9036
-0.972868	0.282946	19.905
-0.972868	0.290698	19.9065
-0.972868	0.29845	19.9079
-0.972868	0.306202	19.9093
-0.972868	0.313953	19.9107
-0.972868	0.321705	19.912
-0.972868	0.329457	19.9134
-0.972868	0.337209	19.9147
-0.972868	0.344961	19.916
-0.972868	0.352713	19.9173
-0.972868	0.360465	19.9186
-0.972868	0.368217	19.9199
-0.972868	0.375969	19.9212
-0.972868	0.383721	19.9224
-0.972868	0.391473	19.9237
-0.972868	0.399225	19.9249
-0.972868	0.406977	19.9261
-0.972868	0.414729	19.9273
-0.972868	0.422481	19.9285
-0.972868	0.430233	19.9297
-0.972868	0.437984	19.9309
-0.972868	0.445736	19.932
-0.972868	0.453488	19.9332
-0.972868	0.46124	19.9343
-0.972868	0.468992	19.9354
-0.972868	0.476744	19.9366
-0.972868	0.484496	19.9377
-0.972868	0.492248	19.9388
-0.972868	0.5	19.9399
-0.972868	0.507752	19.941
-0.972868	0.515504	19.942
-0.972868	0.523256	19.9431
-0.972868	0.531008	19.9442
-0.972868	0.53876	19.9452
-0.972868	0.546512	19.9463
-0.972868	0.554264	19.9473
-0.972868	0.562016	19.9484
-0.972868	0.569767	19.9494
-0.972868	0.577519	19.9504
-0.972868	0.585271	19.9514
-0.972868	0.593023	19.9524
-0.972868	0.600775	19.9534
-0.972868	0.608527	19.9544
-0.972868	0.616279	19.9554
-0.972868	0.624031	19.9564
-0.972868	0.631783	19.9574
-0.972868	0.639535	19.9584
-0.972868	0.647287	19.9593
-0.972868	0.655039	19.9603
-0.972868	0.662791	19.9613
-0.972868	0.670543	19.9622
-0.972868	0.678295	19.9632
-0.972868	0.686047	19.9641
-0.972868	0.693798	19.9651
-0.972868	0.70155	19.966
-0.972868	0.709302	19.967
-0.972868	0.717054	19.9679
-0.972868	0.724806	19.9688
-0.972868	0.732558	19.9698
-0.972868	0.74031	19.9707
-0.972868	0.748062	19.9716
-0.972868	0.755814	19.9725
-0.972868	0.763566	19.9734
-0.972868	0.771318	19.9743
-0.972868	0.77907	19.9752
-0.972868	0.786822	19.9762
-0.972868	0.794574	19.9771
-0.972868	0.802326	19.978
-0.972868	0.810078	19.9789
-0.972868	0.817829	19.9798
-0.972868	0.825581	19.9806
-0.972868	0.833333	19.9815
-0.972868	0.841085	19.9824
-0.972868	0.848837	19.9833
-0.972868	0.856589	19.9842
-0.972868	0.864341	19.9851
-0.972868	0.872093	19.986
-0.972868	0.879845	19.9869
-0.972868	0.887597	19.9877
-0.972868	0.895349	19.9886
-0.972868	0.903101	19.9895
-0.972868	0.910853	19.9904
-0.972868	0.918605	19.9913
-0.972868	0.926357	19.9921
-0.972868	0.934109	19.993
-0.972868	0.94186	19.9939
-0.972868	0.949612	19.9948
-0.972868	0.957364	19.9956
-0.972868	0.965116	19.9965
-0.972868	0.972868	19.9974
-0.972868	0.98062	19.9983
-0.972868	0.988372	19.9991
-0.972868	0.996124	20
-0.965116	-0.996124	0
-0.965116	-0.988372	3.17228
-0.965116	-0.98062	5.95407
-0.965116	-0.972868	8.22067
-0.965116	-0.965116	10.0095
-0.965116	-0.957364	11.4106
-0.965116	-0.949612	12.5139
-0.965116	-0.94186	13.3929
-0.965116	-0.934109	14.1032
-0.965116	-0.926357	14.6856
-0.965116	-0.918605	15.1699
-0.965116	-0.910853	15.5777
-0.965116	-0.903101	15.9254
-0.965116	-0.895349	16.2248
-0.965116	-0.887597	16.4851
-0.965116	-0.879845	16.7134
-0.965116	-0.872093	16.9152
-0.965116	-0.864341	17.0948
-0.965116	-0.856589	17.2557
-0.965116	-0.848837	17.4005
-0.965116	-0.841085	17.5317
-0.965116	-0.833333	17.6509
-0.965116	-0.825581	17.7599
-0.965116	-0.817829	17.8599
-0.965116	-0.810078	17.9519
-0.965116	-0.802326	18.0369
-0.965116	-0.794574	18.1157
-0.965116	-0.786822	18.1889
-0.965116	-0.77907	18.2571
-0.965116	-0.771318	18.3209
-0.965116	-0.763566	18.3806
-0.965116	-0.755814	18.4366
-0.965116	-0.748062	18.4893
-0.965116	-0.74031	18.5389
-0.965116	-0.732558	18.5858
-0.965116	-0.724806	18.6301
-0.965116	-0.717054	18.6721
-0.965116	-0.709302	18.7119
-0.965116	-0.70155	18.7498
-0.965116	-0.693798	18.7858
-0.965116	-0.686047	18.8201
-0.965116	-0.678295	18.8528
-0.965116	-0.670543	18.8841
-0.965116	-0.662791	18.9139
-0.965116	-0.655039	18.9425
-0.965116	-0.647287	18.9699
-0.965116	-0.639535	18.9962
-0.965116	-0.631783	19.0214
-0.965116	-0.624031	19.0457
-0.965116	-0.616279	19.069
-0.965116	-0.608527	19.0914
-0.965116	-0.600775	19.113
-0.965116	-0.593023	19.1338
-0.965116	-0.585271	19.1539
-0.965116	-0.577519	19.1733
-0.965116	-0.569767	19.192
-0.965116	-0.562016	19.2101
-0.965116	-0.554264	19.2276
-0.965116	-0.546512	19.2445
-0.965116	-0.53876	19.2609
-0.965116	-0.531008	19.2767
-0.965116	-0.523256	19.2921
-0.965116	-0.515504	19.307
-0.965116	-0.507752	19.3215
-0.965116	-0.5	19.3355
-0.965116	-0.492248	19.3491
-0.965116	-0.484496	19.3623
-0.965116	-0.476744	19.3752
-0.965116	-0.468992	19.3877
-0.965116	-0.46124	19.3998
-0.965116	-0.453488	19.4116
-0.965116	-0.445736	19.4231
-0.965116	-0.437984	19.4343
-0.965116	-0.430233	19.4452
-0.965116	-0.422481	19.4558
-0.965116	-0.414729	19.4661
-0.965116	-0.406977	19.4762
-0.965116	-0.399225	19.486
-0.965116	-0.391473	19.4956
-0.965116	-0.383721	19.5049
-0.965116	-0.375969	19.514
-0.965116	-0.368217	19.5229
-0.965116	-0.360465	19.5316
-0.965116	-0.352713	19.54
-0.965116	-0.344961	19.5483
-0.965116	-0.337209	19.5564
-0.965116	-0.329457	19.5642
-0.965116	-0.321705	19.5719
-0.965116	-0.313953	19.5794
-0.965116	-0.306202	19.5868
-0.965116	-0.29845	19.594
-0.965116	-0.290698	19.601
-0.965116	-0.282946	19.6079
-0.965116	-0.275194	19.6146
-0.965116	-0.267442	19.6212
-0.965116	-0.25969	19.6276
-0.965116	-0.251938	19.6339
-0.965116	-0.244186	19.64
-0.965116	-0.236434	19.646
-0.965116	-0.228682	19.6519
-0.965116	-0.22093	19.6577
-0.965116	-0.213178	19.6634
-0.965116	-0.205426	19.6689
-0.965116	-0.197674	19.6743
-0.965116	-0.189922	19.6796
-0.965116	-0.182171	19.6848
-0.965116	-0.174419	19.6899
-0.965116	-0.166667	19.6949
-0.965116	-0.158915	19.6998
-0.965116	-0.151163	19.7046
-0.965116	-0.143411	19.7093
-0.965116	-0.135659	19.7139
-0.965116	-0.127907	19.7185
-0.965116	-0.120155	19.7229
-0.965116	-0.112403	19.7272
-0.965116	-0.104651	19.7315
-0.965116	-0.0968992	19.7357
-0.965116	-0.0891473	19.7398
-0.965116	-0.0813953	19.7438
-0.965116	-0.0736434	19.7478
-0.965116	-0.0658915	19.7517
-0.965116	-0.0581395	19.7555
-0.965116	-0.0503876	19.7592
-0.965116	-0.0426357	19.7629
-0.965116	-0.0348837	19.7665
-0.965116	-0.0271318	19.7701
-0.965116	-0.0193798	19.7735
-0.965116	-0.0116279	19.777
-0.965116	-0.00387597	19.7803
-0.965116	0.00387597	19.7836
-0.965116	0.0116279	19.7869
-0.965116	0.0193798	19.79
-0.965116	0.0271318	19.7932
-0.965116	0.0348837	19.7963
-0.965116	0.0426357	19.7993
-0.965116	0.0503876	19.8023
-0.965116	0.0581395	19.8052
-0.965116	0.0658915	19.8081
-0.965116	0.0736434	19.8109
-0.965116	0.0813953	19.8137
-0.965116	0.0891473	19.8165
-0.965116	0.0968992	19.8192
-0.965116	0.104651	19.8218
-0.965116	0.112403	19.8244
-0.965116	0.120155	19.827
-0.965116	0.127907	19.8296
-0.965116	0.135659	19.8321
-0.965116	0.143411	19.8345
-0.965116	0.151163	19.837
-0.965116	0.158915	19.8393
-0.965116	0.166667	19.8417
-0.965116	0.174419	19.844
-0.965116	0.182171	19.8463
-0.965116	0.189922	19.8486
-0.965116	0.197674	19.8508
-0.965116	0.205426	19.853
-0.965116	0.213178	19.8552
-0.965116	0.22093	19.8573
-0.965116	0.228682	19.8594
-0.965116	0.236434	19.8615
-0.965116	0.244186	19.8635
-0.965116	0.251938	19.8656
-0.965116	0.25969	19.8676
-0.965116	0.267442	19.8696
-0.965116	0.275194	19.8715
-0.965116	0.282946	19.8734
-0.965116	0.290698	19.8753
-0.965116	0.29845	19.8772
-0.965116	0.306202	19.8791
-0.965116	0.313953	19.8809
-0.965116	0.321705	19.8827
-0.965116	0.329457	19.8845
-0.965116	0.337209	19.8863
-0.965116	0.344961	19.8881
-0.965116	0.352713	19.8898
-0.965116	0.360465	19.8915
-0.965116	0.368217	19.8932
-0.965116	0.375969	19.8949
-0.965116	0.383721	19.8966
-0.965116	0.391473	19.8982
-0.965116	0.399225	19.8999
-0.965116	0.406977	19.9015
-0.965116	0.414729	19.9031
-0.965116	0.422481	19.9047
-0.965116	0.430233	19.9063
-0.965116	0.437984	19.9078
-0.965116	0.445736	19.9094
-0.965116	0.453488	19.9109
-0.965116	0.46124	19.9124
-0.965116	0.468992	19.9139
-0.965116	0.476744	19.9154
-0.965116	0.484496	19.9169
-0.965116	0.492248	19.9184
-0.965116	0.5	19.9199
-0.965116	0.507752	19.9213
-0.965116	0.515504	19.9227
-0.965116	0.523256	19.9242
-0.965116	0.531008	19.9256
-0.965116	0.53876	19.927
-0.965116	0.546512	19.9284
-0.965116	0.554264	19.9298
-0.965116	0.562016	19.9312
-0.965116	0.569767	19.9325
-0.965116	0.577519	19.9339
-0.965116	0.585271	19.9352
-0.965116	0.593023	19.9366
-0.965116	0.600775	19.9379
-0.965116	0.608527	19.9393
-0.965116	0.616279	19.9406
-0.965116	0.624031	19.9419
-0.965116	0.631783	19.9432
-0.965116	0.639535	19.9445
-0.965116	0.647287	19.9458
-0.965116	0.655039	19.9471
-0.965116	0.662791	19.9484
-0.965116	0.670543	19.9497
-0.965116	0.678295	19.9509
-0.965116	0.686047	19.9522
-0.965116	0.693798	19.9535
-0.965116	0.70155	19.9547
-0.965116	0.709302	19.956
-0.965116	0.717054	19.9572
-0.965116	0.724806	19.9584
-0.965116	0.732558	19.9597
-0.965116	0.74031	19.9609
-0.965116	0.748062	19.9621
-0.965116	0.755814	19.9634
-0.965116	0.763566	19.9646
-0.965116	0.771318	19.9658
-0.965116	0.77907	19.967
-0.965116	0.786822	19.9682
-0.965116	0.794574	19.9694
-0.965116	0.802326	19.9706
-0.965116	0.810078	19.9718
-0.965116	0.817829	19.973
-0.965116	0.825581	19.9742
-0.965116	0.833333	19.9754
-0.965116	0.841085	19.9766
-0.965116	0.848837	19.9778
-0.965116	0.856589	19.979
-0.965116	0.864341	19.9801
-0.965116	0.872093	19.9813
-0.965116	0.879845	19.9825
-0.965116	0.887597	19.9837
-0.965116	0.895349	19.9848
-0.965116	0.903101	19.986
-0.965116	0.910853	19.9872
-0.965116	0.918605	19.9883
-0.965116	0.926357	19.9895
-0.965116	0.934109	19.9907
-0.965116	0.94186	19.9919
-0.965116	0.949612	19.993
-0.965116	0.957364	19.9942
-0.965116	0.965116	19.9953
-0.965116	0.972868	19.9965
-0.965116	0.98062	19.9977
-0.965116	0.988372	19.9988
-0.965116	0.996124	20
-0.957364	-0.996124	0
-0.957364	-0.988372	2.54549
-0.957364	-0.98062	4.88551
-0.957364	-0.972868	6.91375
-0.957364	-0.965116	8.61318
-0.957364	-0.957364	10.0148
-0.957364	-0.949612	11.1663
-0.957364	-0.94186	12.1151
-0.957364	-0.934109	12.9023
-0.957364	-0.926357	13.5613
-0.957364	-0.918605	14.1182
-0.957364	-0.910853	14.5934
-0.957364	-0.903101	15.0026
-0.957364	-0.895349	15.358
-0.957364	-0.887597	15.6691
-0.957364	-0.879845	15.9435
-0.957364	-0.872093	16.1871
-0.957364	-0.864341	16.4047
-0.957364	-0.856589	16.6003
-0.957364	-0.848837	16.777
-0.957364	-0.841085	16.9373
-0.957364	-0.833333	17.0834
-0.957364	-0.825581	17.2171
-0.957364	-0.817829	17.34
-0.957364	-0.810078	17.4533
-0.957364	-0.802326	17.558
-0.957364	-0.794574	17.6552
-0.957364	-0.786822	17.7456
-0.957364	-0.77907	17.8299
-0.957364	-0.771318	17.9088
-0.957364	-0.763566	17.9826
-0.957364	-0.755814	18.052
-0.957364	-0.748062	18.1173
-0.957364	-0.74031	18.1789
-0.957364	-0.732558	18.237
-0.957364	-0.724806	18.292
-0.957364	-0.717054	18.3442
-0.957364	-0.709302	18.3937
-0.957364	-0.70155	18.4407
-0.957364	-0.693798	18.4854
-0.957364	-0.686047	18.5281
-0.957364	-0.678295	18.5688
-0.957364	-0.670543	18.6077
-0.957364	-0.662791	18.6449
-0.957364	-0.655039	18.6804
-0.957364	-0.647287	18.7146
-0.957364	-0.639535	18.7473
-0.957364	-0.631783	18.7787
-0.957364	-0.624031	18.8089
-0.957364	-0.616279	18.8379
-0.957364	-0.608527	18.8658
-0.957364	-0.600775	18.8927
-0.957364	-0.593023	18.9187
-0.957364	-0.585271	18.9437
-0.957364	-0.577519	18.9679
-0.957364	-0.569767	18.9912
-0.957364	-0.562016	19.0138
-0.957364	-0.554264	19.0356
-0.957364	-0.546512	19.0567
-0.957364	-0.53876	19.0771
-0.957364	-0.531008	19.0969
-0.957364	-0.523256	19.116
-0.957364	-0.515504	19.1346
-0.957364	-0.507752	19.1527
-0.957364	-0.5	19.1702
-0.957364	-0.492248	19.1872
-0.957364	-0.484496	19.2037
-0.957364	-0.476744	19.2197
-0.957364	-0.468992	19.2353
-0.957364	-0.46124	19.2504
-0.957364	-0.453488	19.2652
-0.957364	-0.445736	19.2795
-0.957364	-0.437984	19.2935
-0.957364	-0.430233	19.3071
-0.957364	-0.422481	19.3203
-0.957364	-0.414729	19.3332
-0.957364	-0.406977	19.3458
-0.957364	-0.399225	19.358
-0.957364	-0.391473	19.3699
-0.957364	-0.383721	19.3816
-0.957364	-0.375969	19.393
-0.957364	-0.368217	19.404
-0.957364	-0.360465	19.4149
-0.957364	-0.352713	19.4254
-0.957364	-0.344961	19.4357
-0.957364	-0.337209	19.4458
-0.957364	-0.329457	19.4556
-0.957364	-0.321705	19.4653
-0.957364	-0.313953	19.4746
-0.957364	-0.306202	19.4838
-0.957364	-0.29845	19.4928
-0.957364	-0.290698	19.5016
-0.957364	-0.282946	19.5101
-0.957364	-0.275194	19.5185
-0.957364	-0.267442	19.5267
-0.957364	-0.25969	19.5348
-0.957364	-0.251938	19.5426
-0.957364	-0.244186	19.5503
-0.957364	-0.236434	19.5578
-0.957364	-0.228682	19.5652
-0.957364	-0.22093	19.5724
-0.957364	-0.213178	19.5794
-0.957364	-0.205426	19.5864
-0.957364	-0.197674	19.5931
-0.957364	-0.189922	19.5998
-0.957364	-0.182171	19.6063
-0.957364	-0.174419	19.6126
-0.957364	-0.166667	19.6189
-0.957364	-0.158915	19.625
-0.957364	-0.151163	19.631
-0.957364	-0.143411	19.6369
-0.957364	-0.135659	19.6426
-0.957364	-0.127907	19.6483
-0.957364	-0.120155	19.6538
-0.957364	-0.112403	19.6592
-0.957364	-0.104651	19.6646
-0.957364	-0.0968992	19.6698
-0.957364	-0.0891473	19.6749
-0.957364	-0.0813953	19.68
-0.957364	-0.0736434	19.6849
-0.957364	-0.0658915	19.6897
-0.957364	-0.0581395	19.6945
-0.957364	-0.0503876	19.6992
-0.957364	-0.0426357	19.7038
-0.957364	-0.0348837	19.7083
-0.957364	-0.0271318	19.7127
-0.957364	-0.0193798	19.7171
-0.957364	-0.0116279	19.7213
-0.957364	-0.00387597	19.7255
-0.957364	0.00387597	19.7296
-0.957364	0.0116279	19.7337
-0.957364	0.0193798	19.7377
-0.957364	0.0271318	19.7416
-0.957364	0.0348837	19.7454
-0.957364	0.0426357	19.7492
-0.957364	0.0503876	19.753
-0.957364	0.0581395	19.7566
-0.957364	0.0658915	19.7602
-0.957364	0.0736434	19.7638
-0.957364	0.0813953	19.7672
-0.957364	0.0891473	19.7707
-0.957364	0.0968992	19.7741
-0.957364	0.104651	19.7774
-0.957364	0.112403	19.7806
-0.957364	0.120155	19.7839
-0.957364	0.127907	19.787
-0.957364	0.135659	19.7902
-0.957364	0.143411	19.7932
-0.957364	0.151163	19.7963
-0.957364	0.158915	19.7993
-0.957364	0.166667	19.8022
-0.957364	0.174419	19.8051
-0.957364	0.182171	19.808
-0.957364	0.189922	19.8108
-0.957364	0.197674	19.8136
-0.957364	0.205426	19.8163
-0.957364	0.213178	19.819
-0.957364	0.22093	19.8217
-0.957364	0.228682	19.8243
-0.957364	0.236434	19.8269
-0.957364	0.244186	19.8295
-0.957364	0.251938	19.832
-0.957364	0.25969	19.8345
-0.957364	0.267442	19.837
-0.957364	0.275194	19.8394
-0.957364	0.282946	19.8419
-0.957364	0.290698	19.8442
-0.957364	0.29845	19.8466
-0.957364	0.306202	19.8489
-0.957364	0.313953	19.8512
-0.957364	0.321705	19.8535
-0.957364	0.329457	19.8557
-0.957364	0.337209	19.8579
-0.957364	0.344961	19.8601
-0.957364	0.352713	19.8623
-0.957364	0.360465	19.8645
-0.957364	0.368217	19.8666
-0.957364	0.375969	19.8687
-0.957364	0.383721	19.8708
-0.957364	0.391473	19.8729
-0.957364	0.399225	19.8749
-0.957364	0.406977	19.8769
-0.957364	0.414729	19.8789
-0.957364	0.422481	19.8809
-0.957364	0.430233	19.8829
-0.957364	0.437984	19.8848
-0.957364	0.445736	19.8868
-0.957364	0.453488	19.8887
-0.957364	0.46124	19.8906
-0.957364	0.468992	19.8925
-0.957364	0.476744	19.8943
-0.957364	0.484496	19.8962
-0.957364	0.492248	19.898
-0.957364	0.5	19.8999
-0.957364	0.507752	19.9017
-0.957364	0.515504	19.9035
-0.957364	0.523256	19.9052
-0.957364	0.531008	19.907
-0.957364	0.53876	19.9088
-0.957364	0.546512	19.9105
-0.957364	0.554264	19.9123
-0.957364	0.562016	19.914
-0.957364	0.569767	19.9157
-0.957364	0.577519	19.9174
-0.957364	0.585271	19.9191
-0.957364	0.593023	19.9208
-0.957364	0.600775	19.9224
-0.957364	0.608527	19.9241
-0.957364	0.616279	19.9258
-0.957364	0.624031	19.9274
-0.957364	0.631783	19.929
-0.957364	0.639535	19.9307
-0.957364	0.647287	19.9323
-0.957364	0.655039	19.9339
-0.957364	0.662791	19.9355
-0.957364	0.670543	19.9371
-0.957364	0.678295	19.9387
-0.957364	0.686047	19.9403
-0.957364	0.693798	19.9418
-0.957364	0.70155	19.9434
-0.957364	0.709302	19.945
-0.957364	0.717054	19.9465
-0.957364	0.724806	19.9481
-0.957364	0.732558	19.9496
-0.957364	0.74031	19.9511
-0.957364	0.748062	19.9527
-0.957364	0.755814	19.9542
-0.957364	0.763566	19.9557
-0.957364	0.771318	19.9573
-0.957364	0.77907	19.9588
-0.957364	0.786822	19.9603
-0.957364	0.794574	19.9618
-0.957364	0.802326	19.9633
-0.957364	0.810078	19.9648
-0.957364	0.817829	19.9663
-0.957364	0.825581	19.9678
-0.957364	0.833333	19.9693
-0.957364	0.841085	19.9707
-0.957364	0.848837	19.9722
-0.957364	0.856589	19.9737
-0.957364	0.864341	19.9752
-0.957364	0.872093	19.9766
-0.957364	0.879845	19.9781
-0.957364	0.887597	19.9796
-0.957364	0.895349	19.9811
-0.957364	0.903101	19.9825
-0.957364	0.910853	19.984
-0.957364	0.918605	19.9854
-0.957364	0.926357	19.9869
-0.957364	0.934109	19.9884
-0.957364	0.94186	19.9898
-0.957364	0.949612	19.9913
-0.957364	0.957364	19.9927
-0.957364	0.965116	19.9942
-0.957364	0.972868	19.9956
-0.957364	0.98062	19.9971
-0.957364	0.988372	19.9985
-0.957364	0.996124	20
-0.949612	-0.996124	0
-0.949612	-0.988372	2.12416
-0.949612	-0.98062	4.12873
-0.949612	-0.972868	5.93566
-0.949612	-0.965116	7.51463
-0.949612	-0.957364	8.86933
-0.949612	-0.949612	10.0214
-0.949612	-0.94186	10.9988
-0.949612	-0.934109	11.8296
-0.949612	-0.926357	12.539
-0.949612	-0.918605	13.1483
-0.949612	-0.910853	13.6751
-0.949612	-0.903101	14.1336
-0.949612	-0.895349	14.5354
-0.949612	-0.887597	14.8898
-0.949612	-0.879845	15.2042
-0.949612	-0.872093	15.4849
-0.949612	-0.864341	15.7368
-0.949612	-0.856589	15.9639
-0.949612	-0.848837	16.1697
-0.949612	-0.841085	16.3571
-0.949612	-0.833333	16.5282
-0.949612	-0.825581	16.6852
-0.949612	-0.817829	16.8297
-0.949612	-0.810078	16.9631
-0.949612	-0.802326	17.0867
-0.949612	-0.794574	17.2015
-0.949612	-0.786822	17.3084
-0.949612	-0.77907	17.4082
-0.949612	-0.771318	17.5016
-0.949612	-0.763566	17.5892
-0.949612	-0.755814	17.6716
-0.949612	-0.748062	17.7491
-0.949612	-0.74031	17.8223
-0.949612	-0.732558	17.8914
-0.949612	-0.724806	17.9569
-0.949612	-0.717054	18.0189
-0.949612	-0.709302	18.0778
-0.949612	-0.70155	18.1339
-0.949612	-0.693798	18.1872
-0.949612	-0.686047	18.2381
-0.949612	-0.678295	18.2866
-0.949612	-0.670543	18.333
-0.949612	-0.662791	18.3774
-0.949612	-0.655039	18.4198
-0.949612	-0.647287	18.4606
-0.949612	-0.639535	18.4996
-0.949612	-0.631783	18.5371
-0.949612	-0.624031	18.5732
-0.949612	-0.616279	18.6079
-0.949612	-0.608527	18.6413
-0.949612	-0.600775	18.6735
-0.949612	-0.593023	18.7045
-0.949612	-0.585271	18.7344
-0.949612	-0.577519	18.7633
-0.949612	-0.569767	18.7912
-0.949612	-0.562016	18.8182
-0.949612	-0.554264	18.8442
-0.949612	-0.546512	18.8695
-0.949612	-0.53876	18.8939
-0.949612	-0.531008	18.9176
-0.949612	-0.523256	18.9406
-0.949612	-0.515504	18.9628
-0.949612	-0.507752	18.9844
-0.949612	-0.5	19.0053
-0.949612	-0.492248	19.0257
-0.949612	-0.484496	19.0454
-0.949612	-0.476744	19.0646
-0.949612	-0.468992	19.0833
-0.949612	-0.46124	19.1014
-0.949612	-0.453488	19.1191
-0.949612	-0.445736	19.1363
-0.949612	-0.437984	19.153
-0.949612	-0.430233	19.1693
-0.949612	-0.422481	19.1851
-0.949612	-0.414729	19.2006
-0.949612	-0.406977	19.2156
-0.949612	-0.399225	19.2303
-0.949612	-0.391473	19.2446
-0.949612	-0.383721	19.2586
-0.949612	-0.375969	19.2722
-0.949612	-0.368217	19.2855
-0.949612	-0.360465	19.2984
-0.949612	-0.352713	19.3111
-0.949612	-0.344961	19.3234
-0.949612	-0.337209	19.3355
-0.949612	-0.329457	19.3473
-0.949612	-0.321705	19.3588
-0.949612	-0.313953	19.3701
-0.949612	-0.306202	19.3811
-0.949612	-0.29845	19.3918
-0.949612	-0.290698	19.4023
-0.949612	-0.282946	19.4126
-0.949612	-0.275194	19.4227
-0.949612	-0.267442	19.4325
-0.949612	-0.25969	19.4421
-0.949612	-0.251938	19.4515
-0.949612	-0.244186	19.4607
-0.949612	-0.236434	19.4698
-0.949612	-0.228682	19.4786
-0.949612	-0.22093	19.4872
-0.949612	-0.213178	19.4957
-0.949612	-0.205426	19.504
-0.949612	-0.197674	19.5121
-0.949612	-0.189922	19.52
-0.949612	-0.182171	19.5278
-0.949612	-0.174419	19.5355
-0.949612	-0.166667	19.5429
-0.949612	-0.158915	19.5503
-0.949612	-0.151163	19.5575
-0.949612	-0.143411	19.5645
-0.949612	-0.135659	19.5714
-0.949612	-0.127907	19.5782
-0.949612	-0.120155	19.5848
-0.949612	-0.112403	19.5913
-0.949612	-0.104651	19.5977
-0.949612	-0.0968992	19.604
-0.949612	-0.0891473	19.6101
-0.949612	-0.0813953	19.6162
-0.949612	-0.0736434	19.6221
-0.949612	-0.0658915	19.6279
-0.949612	-0.0581395	19.6336
-0.949612	-0.0503876	19.6392
-0.949612	-0.0426357	19.6447
-0.949612	-0.0348837	19.6501
-0.949612	-0.0271318	19.6554
-0.949612	-0.0193798	19.6607
-0.949612	-0.0116279	19.6658
-0.949612	-0.00387597	19.6708
-0.949612	0.00387597	19.6758
-0.949612	0.0116279	19.6806
-0.949612	0.0193798	19.6854
-0.949612	0.0271318	19.6901
-0.949612	0.0348837	19.6947
-0.949612	0.0426357	19.6992
-0.949612	0.0503876	19.7037
-0.949612	0.0581395	19.7081
-0.949612	0.0658915	19.7124
-0.949612	0.0736434	19.7167
-0.949612	0.0813953	19.7208
-0.949612	0.0891473	19.725
-0.949612	0.0968992	19.729
-0.949612	0.104651	19.733
-0.949612	0.112403	19.7369
-0.949612	0.120155	19.7408
-0.949612	0.127907	19.7446
-0.949612	0.135659	19.7483
-0.949612	0.143411	19.752
-0.949612	0.151163	19.7557
-0.949612	0.158915	19.7592
